"Strike","Days to Expiry","Price"
37.7692307692308,496.205128205128,0.518777502067825
39.6153846153846,496.205128205128,0.610827129859388
41.4615384615385,496.205128205128,0.720390405293631
43.3076923076923,496.205128205128,0.869005789909016
45.1538461538462,496.205128205128,0.962034739454094
47,496.205128205128,1.12720430107527
48.8461538461538,496.205128205128,1.32833746898263
50.6923076923077,496.205128205128,1.53695285359802
52.5384615384615,496.205128205128,1.7745905707196
54.3846153846154,496.205128205128,2.04560794044665
56.2307692307692,496.205128205128,2.40006947890819
58.0769230769231,496.205128205128,2.79157154673284
59.9230769230769,496.205128205128,3.34047146401985
61.7692307692308,496.205128205128,3.76417038875103
63.6153846153846,496.205128205128,4.43617038875104
65.4615384615385,496.205128205128,5.27004135649297
67.3076923076923,496.205128205128,6.06914805624483
69.1538461538462,496.205128205128,6.869735318445
71,496.205128205128,7.80050454921423
72.8461538461538,496.205128205128,8.85339950372208
74.6923076923077,496.205128205128,9.91345740281224
76.5384615384615,496.205128205128,11.6396195202647
78.3846153846154,496.205128205128,12.9319272125724
80.2307692307692,496.205128205128,13.9138875103391
82.0769230769231,496.205128205128,17.1631182795699
83.9230769230769,496.205128205128,20.2264350703061
85.7692307692308,496.205128205128,22.009511993383
87.6153846153846,496.205128205128,22.7686186931348
89.4615384615385,496.205128205128,24.6520473372781
91.3076923076923,496.205128205128,26.0646390532544
93.1538461538462,496.205128205128,27.4772307692308
95,496.205128205128,28.8898224852071
23,512.179487179487,21.73723394807
24.8461538461538,512.179487179487,14.5846454109328
26.6923076923077,512.179487179487,7.43205687379568
28.5384615384615,512.179487179487,0.279468336658538
30.3846153846154,512.179487179487,0.302398950713072
32.2307692307692,512.179487179487,0.355093465674111
34.0769230769231,512.179487179487,0.417866004962779
35.9230769230769,512.179487179487,0.484327543424317
37.7692307692308,512.179487179487,0.542334160463193
39.6153846153846,512.179487179487,0.638800661703887
41.4615384615385,512.179487179487,0.750572373862697
43.3076923076923,512.179487179487,0.899187758478081
45.1538461538462,512.179487179487,1.00620347394541
47,512.179487179487,1.17505376344086
48.8461538461538,512.179487179487,1.38575682382134
50.6923076923077,512.179487179487,1.59437220843672
52.5384615384615,512.179487179487,1.84084367245658
54.3846153846154,512.179487179487,2.13394540942928
56.2307692307692,512.179487179487,2.48840694789082
58.0769230769231,512.179487179487,2.88579818031431
59.9230769230769,512.179487179487,3.45089330024814
61.7692307692308,512.179487179487,3.87974524400331
63.6153846153846,512.179487179487,4.55174524400331
65.4615384615385,512.179487179487,5.38782464846981
67.3076923076923,512.179487179487,6.17588916459884
69.1538461538462,512.179487179487,7.00592224979322
71,512.179487179487,7.93669148056245
72.8461538461538,512.179487179487,9.01903225806451
74.6923076923077,512.179487179487,10.0386021505376
76.5384615384615,512.179487179487,11.856782464847
78.3846153846154,512.179487179487,13.1490901571547
80.2307692307692,512.179487179487,14.031670802316
82.0769230769231,512.179487179487,17.2809015715467
83.9230769230769,512.179487179487,20.2742845326716
85.7692307692308,512.179487179487,22.0573614557486
87.6153846153846,512.179487179487,22.4631182795699
89.4615384615385,512.179487179487,24.4569644334161
91.3076923076923,512.179487179487,25.9909112426035
93.1538461538462,512.179487179487,27.4035029585799
95,512.179487179487,28.8160946745562
23,528.153846153846,21.6841658851014
24.8461538461538,528.153846153846,14.5522370956465
26.6923076923077,528.153846153846,7.4203083061917
28.5384615384615,528.153846153846,0.288379516736865
30.3846153846154,528.153846153846,0.311310130791399
32.2307692307692,528.153846153846,0.369816377171216
34.0769230769231,528.153846153846,0.435533498759305
35.9230769230769,528.153846153846,0.501995037220844
37.7692307692308,528.153846153846,0.565890818858561
39.6153846153846,528.153846153846,0.666774193548387
41.4615384615385,528.153846153846,0.780754342431762
43.3076923076923,528.153846153846,0.929369727047146
45.1538461538462,528.153846153846,1.05037220843672
47,528.153846153846,1.22290322580645
48.8461538461538,528.153846153846,1.44059553349876
50.6923076923077,528.153846153846,1.65179156327543
52.5384615384615,528.153846153846,1.90709677419355
54.3846153846154,528.153846153846,2.22228287841191
56.2307692307692,528.153846153846,2.58079404466501
58.0769230769231,528.153846153846,2.98002481389578
59.9230769230769,528.153846153846,3.56131513647643
61.7692307692308,528.153846153846,3.99532009925558
63.6153846153846,528.153846153846,4.66745409429281
65.4615384615385,528.153846153846,5.50560794044665
67.3076923076923,528.153846153846,6.28263027295285
69.1538461538462,528.153846153846,7.14210918114144
71,528.153846153846,8.07287841191067
72.8461538461538,528.153846153846,9.18466501240694
74.6923076923077,528.153846153846,10.163746898263
76.5384615384615,528.153846153846,12.0739454094293
78.3846153846154,528.153846153846,13.366253101737
80.2307692307692,528.153846153846,14.1494540942928
82.0769230769231,528.153846153846,17.3986848635236
83.9230769230769,528.153846153846,20.3221339950372
85.7692307692308,528.153846153846,22.1052109181141
87.6153846153846,528.153846153846,22.3267493796526
89.4615384615385,528.153846153846,24.1514640198511
91.3076923076923,528.153846153846,25.9171834319527
93.1538461538462,528.153846153846,27.329775147929
95,528.153846153846,28.7423668639053
23,544.128205128205,21.6310978221328
24.8461538461538,544.128205128205,14.5198287803603
26.6923076923077,544.128205128205,7.40855973858773
28.5384615384615,544.128205128205,0.297290696815192
30.3846153846154,544.128205128205,0.320221310869726
32.2307692307692,544.128205128205,0.384539288668321
34.0769230769231,544.128205128205,0.453154673283706
35.9230769230769,544.128205128205,0.519662531017369
37.7692307692308,544.128205128205,0.589447477253929
39.6153846153846,544.128205128205,0.694747725392887
41.4615384615385,544.128205128205,0.809516956162118
43.3076923076923,544.128205128205,0.959551695616212
45.1538461538462,544.128205128205,1.09454094292804
47,544.128205128205,1.27075268817204
48.8461538461538,544.128205128205,1.48844499586435
50.6923076923077,544.128205128205,1.70921091811414
52.5384615384615,544.128205128205,1.97334987593052
54.3846153846154,544.128205128205,2.31062034739454
56.2307692307692,544.128205128205,2.67502067824648
58.0769230769231,544.128205128205,3.07425144747725
59.9230769230769,544.128205128205,3.67173697270472
61.7692307692308,544.128205128205,4.11089495450786
63.6153846153846,544.128205128205,4.78523738626965
65.4615384615385,544.128205128205,5.62339123242349
67.3076923076923,544.128205128205,6.38937138130686
69.1538461538462,544.128205128205,7.27829611248966
71,544.128205128205,8.22183622828784
72.8461538461538,544.128205128205,9.35029776674937
74.6923076923077,544.128205128205,10.2888916459884
76.5384615384615,544.128205128205,12.2704301075269
78.3846153846154,544.128205128205,13.5834160463193
80.2307692307692,544.128205128205,14.2672373862696
82.0769230769231,544.128205128205,17.4715219189413
83.9230769230769,544.128205128205,20.3699834574028
85.7692307692308,544.128205128205,22.1530603804797
87.6153846153846,544.128205128205,22.3745988420182
89.4615384615385,544.128205128205,23.8459636062862
91.3076923076923,544.128205128205,25.8398097601323
93.1538461538462,544.128205128205,27.2560473372781
95,544.128205128205,28.6686390532544
23,560.102564102564,23.0007377407932
24.8461538461538,560.102564102564,17.3328364283319
26.6923076923077,560.102564102564,11.6649351158706
28.5384615384615,560.102564102564,5.99703380340933
30.3846153846154,560.102564102564,0.329132490948053
32.2307692307692,560.102564102564,0.399262200165426
34.0769230769231,560.102564102564,0.467877584780811
35.9230769230769,560.102564102564,0.537330024813896
37.7692307692308,560.102564102564,0.613004135649297
39.6153846153846,560.102564102564,0.722721257237386
41.4615384615385,560.102564102564,0.837490488006617
43.3076923076923,560.102564102564,0.989733664185277
45.1538461538462,560.102564102564,1.13870967741935
47,560.102564102564,1.31860215053763
48.8461538461538,560.102564102564,1.53629445822994
50.6923076923077,560.102564102564,1.76663027295285
52.5384615384615,560.102564102564,2.03960297766749
54.3846153846154,560.102564102564,2.39895781637717
56.2307692307692,560.102564102564,2.76924731182796
58.0769230769231,560.102564102564,3.16847808105873
59.9230769230769,560.102564102564,3.782158808933
61.7692307692308,560.102564102564,4.22646980976013
63.6153846153846,560.102564102564,4.90302067824649
65.4615384615385,560.102564102564,5.74117452440033
67.3076923076923,560.102564102564,6.49611248966088
69.1538461538462,560.102564102564,7.41448304383789
71,560.102564102564,8.38746898263027
72.8461538461538,560.102564102564,9.51593052109181
74.6923076923077,560.102564102564,10.4140363937138
76.5384615384615,560.102564102564,12.3955748552523
78.3846153846154,560.102564102564,13.7204052936311
80.2307692307692,560.102564102564,14.3850206782465
82.0769230769231,560.102564102564,17.5193713813069
83.9230769230769,560.102564102564,20.4178329197684
85.7692307692308,560.102564102564,22.2009098428453
87.6153846153846,560.102564102564,22.4224483043838
89.4615384615385,560.102564102564,23.5404631927213
91.3076923076923,560.102564102564,25.5343093465674
93.1538461538462,560.102564102564,27.1823195266272
95,560.102564102564,28.5949112426036
23,576.076923076923,22.9435377282881
24.8461538461538,576.076923076923,17.2921642139727
26.6923076923077,576.076923076923,11.6407906996572
28.5384615384615,576.076923076923,5.98941718534181
30.3846153846154,576.076923076923,0.33804367102638
32.2307692307692,576.076923076923,0.413985111662531
34.0769230769231,576.076923076923,0.482600496277916
35.9230769230769,576.076923076923,0.554997518610422
37.7692307692308,576.076923076923,0.636560794044665
39.6153846153846,576.076923076923,0.750694789081886
41.4615384615385,576.076923076923,0.865464019851117
43.3076923076923,576.076923076923,1.01991563275434
45.1538461538462,576.076923076923,1.18287841191067
47,576.076923076923,1.36645161290323
48.8461538461538,576.076923076923,1.58414392059553
50.6923076923077,576.076923076923,1.82404962779156
52.5384615384615,576.076923076923,2.10585607940447
54.3846153846154,576.076923076923,2.4872952853598
56.2307692307692,576.076923076923,2.86347394540943
58.0769230769231,576.076923076923,3.26488833746898
59.9230769230769,576.076923076923,3.89258064516129
61.7692307692308,576.076923076923,4.34204466501241
63.6153846153846,576.076923076923,5.02080397022333
65.4615384615385,576.076923076923,5.85895781637717
67.3076923076923,576.076923076923,6.60285359801489
69.1538461538462,576.076923076923,7.55066997518611
71,576.076923076923,8.5531017369727
72.8461538461538,576.076923076923,9.68156327543424
74.6923076923077,576.076923076923,10.5391811414392
76.5384615384615,576.076923076923,12.5207196029777
78.3846153846154,576.076923076923,13.8381885856079
80.2307692307692,576.076923076923,14.5028039702233
82.0769230769231,576.076923076923,17.5672208436725
83.9230769230769,576.076923076923,20.465682382134
85.7692307692308,576.076923076923,22.2487593052109
87.6153846153846,576.076923076923,22.4702977667494
89.4615384615385,576.076923076923,23.2349627791563
91.3076923076923,576.076923076923,25.2288089330025
93.1538461538462,576.076923076923,27.1085917159763
95,576.076923076923,28.5211834319527
23,592.051282051282,22.8864421963479
24.8461538461538,592.051282051282,17.2517009607431
26.6923076923077,592.051282051282,11.6169597251384
28.5384615384615,592.051282051282,5.98221848953363
30.3846153846154,592.051282051282,0.347477253928867
32.2307692307692,592.051282051282,0.428708023159636
34.0769230769231,592.051282051282,0.497323407775021
35.9230769230769,592.051282051282,0.572665012406948
37.7692307692308,592.051282051282,0.660117452440033
39.6153846153846,592.051282051282,0.778271298593879
41.4615384615385,592.051282051282,0.893437551695617
43.3076923076923,592.051282051282,1.05009760132341
45.1538461538462,592.051282051282,1.22704714640199
47,592.051282051282,1.41166253101737
48.8461538461538,592.051282051282,1.63199338296113
50.6923076923077,592.051282051282,1.88146898263027
52.5384615384615,592.051282051282,2.17210918114144
54.3846153846154,592.051282051282,2.57563275434243
56.2307692307692,592.051282051282,2.9577005789909
58.0769230769231,592.051282051282,3.37531017369727
59.9230769230769,592.051282051282,4.00300248138958
61.7692307692308,592.051282051282,4.45761952026468
63.6153846153846,592.051282051282,5.13858726220017
65.4615384615385,592.051282051282,5.97113316790736
67.3076923076923,592.051282051282,6.7095947063689
69.1538461538462,592.051282051282,7.68685690653433
71,592.051282051282,8.71873449131514
72.8461538461538,592.051282051282,9.84719602977667
74.6923076923077,592.051282051282,10.6643258891646
76.5384615384615,592.051282051282,12.6458643507031
78.3846153846154,592.051282051282,13.9559718775848
80.2307692307692,592.051282051282,14.6205872622002
82.0769230769231,592.051282051282,17.6150703060381
83.9230769230769,592.051282051282,20.5135318444996
85.7692307692308,592.051282051282,22.2966087675765
87.6153846153846,592.051282051282,22.518147229115
89.4615384615385,592.051282051282,22.9294623655914
91.3076923076923,592.051282051282,24.9233085194375
93.1538461538462,592.051282051282,26.9171546732837
95,592.051282051282,28.4474556213018
23,608.025641025641,22.8304045301266
24.8461538461538,608.025641025641,17.2133534389515
26.6923076923077,608.025641025641,11.5963023477763
28.5384615384615,608.025641025641,5.97925125660113
30.3846153846154,608.025641025641,0.362200165425972
32.2307692307692,608.025641025641,0.443430934656741
34.0769230769231,608.025641025641,0.512046319272126
35.9230769230769,608.025641025641,0.590332506203474
37.7692307692308,608.025641025641,0.683674110835401
39.6153846153846,608.025641025641,0.801827956989247
41.4615384615385,608.025641025641,0.921411083540116
43.3076923076923,608.025641025641,1.08027956989247
45.1538461538462,608.025641025641,1.2712158808933
47,608.025641025641,1.45583126550868
48.8461538461538,608.025641025641,1.67984284532672
50.6923076923077,608.025641025641,1.93888833746898
52.5384615384615,608.025641025641,2.23836228287841
54.3846153846154,608.025641025641,2.66397022332506
56.2307692307692,608.025641025641,3.05192721257237
58.0769230769231,608.025641025641,3.48573200992556
59.9230769230769,608.025641025641,4.11342431761787
61.7692307692308,608.025641025641,4.57319437551696
63.6153846153846,608.025641025641,5.25637055417701
65.4615384615385,608.025641025641,6.07787427626137
67.3076923076923,608.025641025641,6.81633581472291
69.1538461538462,608.025641025641,7.82304383788255
71,608.025641025641,8.88436724565757
72.8461538461538,608.025641025641,9.97716294458229
74.6923076923077,608.025641025641,10.78947063689
76.5384615384615,608.025641025641,12.7710090984285
78.3846153846154,608.025641025641,14.0737551695616
80.2307692307692,608.025641025641,14.738370554177
82.0769230769231,608.025641025641,17.6629197684036
83.9230769230769,608.025641025641,20.5613813068652
85.7692307692308,608.025641025641,22.3444582299421
87.6153846153846,608.025641025641,22.5659966914806
89.4615384615385,608.025641025641,22.787535153019
91.3076923076923,608.025641025641,24.6178081058726
93.1538461538462,608.025641025641,26.6116542597188
95,608.025641025641,28.3737278106509
23,624,22.7743668639053
24.8461538461538,624,17.1750059171598
26.6923076923077,624,11.5756449704142
28.5384615384615,624,5.97628402366864
30.3846153846154,624,0.376923076923077
32.2307692307692,624,0.458153846153846
34.0769230769231,624,0.526769230769231
35.9230769230769,624,0.608
37.7692307692308,624,0.707230769230769
39.6153846153846,624,0.825384615384615
41.4615384615385,624,0.949384615384616
43.3076923076923,624,1.11046153846154
45.1538461538462,624,1.31538461538462
47,624,1.5
48.8461538461538,624,1.72769230769231
50.6923076923077,624,1.99630769230769
52.5384615384615,624,2.30923076923077
54.3846153846154,624,2.75230769230769
56.2307692307692,624,3.14615384615385
58.0769230769231,624,3.59615384615385
59.9230769230769,624,4.22384615384615
61.7692307692308,624,4.68876923076923
63.6153846153846,624,5.37415384615385
65.4615384615385,624,6.18461538461539
67.3076923076923,624,6.92307692307692
69.1538461538462,624,7.95923076923077
71,624,9.05
72.8461538461538,624,10.1023076923077
74.6923076923077,624,10.9146153846154
76.5384615384615,624,12.8961538461539
78.3846153846154,624,14.1915384615385
80.2307692307692,624,14.8123076923077
82.0769230769231,624,17.7107692307692
83.9230769230769,624,20.6092307692308
85.7692307692308,624,22.3923076923077
87.6153846153846,624,22.6138461538462
89.4615384615385,624,22.8353846153846
91.3076923076923,624,24.3123076923077
93.1538461538462,624,26.3061538461539
95,624,28.3
